state,action,reward,next_state
10,3,-0.10000000000000002,20
20,2,-0.10000000000000002,20
20,3,-0.10000000000000002,20
20,2,-0.10000000000000002,20
20,2,-0.10000000000000002,20
20,3,-0.10000000000000002,30
30,2,-0.10000000000000002,31
31,0,-0.345,31
31,1,-0.345,41
41,2,-0.10000000000000002,41
41,1,-0.10000000000000002,31
31,2,-0.345,30
30,3,-0.10000000000000002,31
31,3,-4.265,41
41,1,-0.10000000000000002,51
51,0,-0.345,41
41,3,-0.10000000000000002,41
41,2,-0.10000000000000002,41
41,3,-0.10000000000000002,41
41,0,-0.10000000000000002,31
31,0,-0.345,30
30,1,-0.10000000000000002,30
30,0,-0.10000000000000002,20
20,2,-0.10000000000000002,20
